Plot Title: yrv_11,,,,,,,
#,"Date Time, GMT-04:00","Temp, °C (LGR S/N: 21435402, SEN S/N: 21435402)",Coupler Detached (LGR S/N: 21435402),Coupler Attached (LGR S/N: 21435402),Host Connected (LGR S/N: 21435402),Stopped (LGR S/N: 21435402),End Of File (LGR S/N: 21435402)
1924,7/19/22 9:37,31.472,,,,,
1925,7/19/22 9:52,31.676,,,,,
1926,7/19/22 10:07,31.88,,,,,
1927,7/19/22 10:22,31.983,,,,,
1928,7/19/22 10:37,32.086,,,,,
1929,7/19/22 10:52,32.086,,,,,
1930,7/19/22 11:07,31.778,,,,,
1931,7/19/22 11:22,31.064,,,,,
1932,7/19/22 11:37,30.457,,,,,
1933,7/19/22 11:52,30.054,,,,,
1934,7/19/22 12:07,29.752,,,,,
1935,7/19/22 12:22,30.154,,,,,
1936,7/19/22 12:37,31.064,,,,,
1937,7/19/22 12:52,31.676,,,,,
1938,7/19/22 13:07,31.983,,,,,
1939,7/19/22 13:22,32.086,,,,,
1940,7/19/22 13:37,32.086,,,,,
1941,7/19/22 13:52,32.188,,,,,
1942,7/19/22 14:07,32.188,,,,,
1943,7/19/22 14:22,32.188,,,,,
1944,7/19/22 14:37,32.188,,,,,
1945,7/19/22 14:52,32.086,,,,,
1946,7/19/22 15:07,32.086,,,,,
1947,7/19/22 15:22,31.983,,,,,
1948,7/19/22 15:37,32.086,,,,,
1949,7/19/22 15:52,32.086,,,,,
1950,7/19/22 16:07,32.086,,,,,
1951,7/19/22 16:22,32.086,,,,,
1952,7/19/22 16:37,32.086,,,,,
1953,7/19/22 16:43,NA,,Logged,Logged,,
1954,7/19/22 16:43,NA,Logged,,,,
1955,7/19/22 16:52,31.778,,,,,
1956,7/19/22 17:07,31.676,,,,,
1957,7/19/22 17:22,31.88,,,,,
1958,7/19/22 17:37,32.188,,,,,
1959,7/19/22 17:52,31.983,,,,,
1960,7/19/22 18:07,32.188,,,,,
1961,7/19/22 18:22,32.188,,,,,
1962,7/19/22 18:37,31.983,,,,,
1963,7/19/22 18:52,32.188,,,,,
1964,7/19/22 19:07,32.188,,,,,
1965,7/19/22 19:22,31.983,,,,,
1966,7/19/22 19:37,32.086,,,,,
1967,7/19/22 19:52,31.88,,,,,
1968,7/19/22 20:07,31.676,,,,,
1969,7/19/22 20:22,32.086,,,,,
1970,7/19/22 20:37,31.88,,,,,
1971,7/19/22 20:52,32.086,,,,,
1972,7/19/22 21:07,32.188,,,,,
1973,7/19/22 21:22,31.778,,,,,
1974,7/19/22 21:37,31.472,,,,,
1975,7/19/22 21:52,31.88,,,,,
1976,7/19/22 22:07,32.188,,,,,
1977,7/19/22 22:22,31.983,,,,,
1978,7/19/22 22:37,31.574,,,,,
1979,7/19/22 22:52,31.37,,,,,
1980,7/19/22 23:07,31.778,,,,,
1981,7/19/22 23:22,32.086,,,,,
1982,7/19/22 23:37,32.086,,,,,
1983,7/19/22 23:52,31.983,,,,,
1984,7/20/22 0:07,31.778,,,,,
1985,7/20/22 0:22,31.472,,,,,
1986,7/20/22 0:37,31.37,,,,,
1987,7/20/22 0:52,31.676,,,,,
1988,7/20/22 1:07,32.086,,,,,
1989,7/20/22 1:22,32.086,,,,,
1990,7/20/22 1:37,31.983,,,,,
1991,7/20/22 1:52,31.88,,,,,
1992,7/20/22 2:07,32.086,,,,,
1993,7/20/22 2:22,32.086,,,,,
1994,7/20/22 2:37,31.983,,,,,
1995,7/20/22 2:52,31.983,,,,,
1996,7/20/22 3:07,31.983,,,,,
1997,7/20/22 3:22,32.086,,,,,
1998,7/20/22 3:37,32.086,,,,,
1999,7/20/22 3:52,31.983,,,,,
2000,7/20/22 4:07,31.88,,,,,
2001,7/20/22 4:22,32.086,,,,,
2002,7/20/22 4:37,31.88,,,,,
2003,7/20/22 4:52,32.086,,,,,
2004,7/20/22 5:07,32.086,,,,,
2005,7/20/22 5:22,31.983,,,,,
2006,7/20/22 5:37,32.086,,,,,
2007,7/20/22 5:52,31.983,,,,,
2008,7/20/22 6:07,32.086,,,,,
2009,7/20/22 6:22,32.086,,,,,
2010,7/20/22 6:37,32.086,,,,,
2011,7/20/22 6:52,32.188,,,,,
2012,7/20/22 7:07,32.291,,,,,
2013,7/20/22 7:22,32.394,,,,,
2014,7/20/22 7:37,32.086,,,,,
2015,7/20/22 7:52,31.88,,,,,
2016,7/20/22 8:07,31.574,,,,,
2017,7/20/22 8:22,31.064,,,,,
2018,7/20/22 8:37,31.166,,,,,
2019,7/20/22 8:52,26.781,,,,,
2020,7/20/22 9:07,27.862,,,,,
2021,7/20/22 9:22,29.053,,,,,
2022,7/20/22 9:37,29.953,,,,,
2023,7/20/22 9:52,30.862,,,,,
2024,7/20/22 10:07,31.37,,,,,
2025,7/20/22 10:22,31.778,,,,,
2026,7/20/22 10:37,32.086,,,,,
2027,7/20/22 10:52,31.983,,,,,
2028,7/20/22 11:07,31.472,,,,,
2029,7/20/22 11:22,31.064,,,,,
2030,7/20/22 11:37,31.166,,,,,
2031,7/20/22 11:52,31.88,,,,,
2032,7/20/22 12:07,31.983,,,,,
2033,7/20/22 12:22,32.086,,,,,
2034,7/20/22 12:37,31.37,,,,,
2035,7/20/22 12:52,31.064,,,,,
2036,7/20/22 13:07,31.268,,,,,
2037,7/20/22 13:22,31.983,,,,,
2038,7/20/22 13:37,31.983,,,,,
2039,7/20/22 13:52,32.086,,,,,
2040,7/20/22 14:07,32.188,,,,,
2041,7/20/22 14:22,32.086,,,,,
2042,7/20/22 14:37,31.88,,,,,
2043,7/20/22 14:52,32.188,,,,,
2044,7/20/22 15:07,31.676,,,,,
2045,7/20/22 15:22,31.983,,,,,
2046,7/20/22 15:37,31.268,,,,,
2047,7/20/22 15:52,30.963,,,,,
2048,7/20/22 16:07,31.88,,,,,
2049,7/20/22 16:22,31.88,,,,,
2050,7/20/22 16:37,31.88,,,,,
2051,7/20/22 16:52,32.188,,,,,
2052,7/20/22 17:07,32.086,,,,,
2053,7/20/22 17:22,32.188,,,,,
2054,7/20/22 17:37,32.291,,,,,
2055,7/20/22 17:52,32.188,,,,,
2056,7/20/22 18:07,32.394,,,,,
2057,7/20/22 18:22,32.086,,,,,
2058,7/20/22 18:37,32.086,,,,,
2059,7/20/22 18:52,31.983,,,,,
2060,7/20/22 19:07,31.88,,,,,
2061,7/20/22 19:22,32.291,,,,,
2062,7/20/22 19:37,32.086,,,,,
2063,7/20/22 19:52,32.394,,,,,
2064,7/20/22 20:07,32.188,,,,,
2065,7/20/22 20:22,32.394,,,,,
2066,7/20/22 20:37,32.086,,,,,
2067,7/20/22 20:52,32.394,,,,,
2068,7/20/22 21:07,32.497,,,,,
2069,7/20/22 21:22,31.88,,,,,
2070,7/20/22 21:37,32.188,,,,,
2071,7/20/22 21:52,32.291,,,,,
2072,7/20/22 22:07,32.394,,,,,
2073,7/20/22 22:22,32.394,,,,,
2074,7/20/22 22:37,31.983,,,,,
2075,7/20/22 22:52,32.086,,,,,
2076,7/20/22 23:07,32.188,,,,,
2077,7/20/22 23:22,32.291,,,,,
2078,7/20/22 23:37,31.983,,,,,
2079,7/20/22 23:52,31.472,,,,,
2080,7/21/22 0:07,32.086,,,,,
2081,7/21/22 0:22,32.291,,,,,
2082,7/21/22 0:37,32.291,,,,,
2083,7/21/22 0:52,31.983,,,,,
2084,7/21/22 1:07,32.086,,,,,
2085,7/21/22 1:22,31.983,,,,,
2086,7/21/22 1:37,32.188,,,,,
2087,7/21/22 1:52,32.086,,,,,
2088,7/21/22 2:07,32.394,,,,,
2089,7/21/22 2:22,32.291,,,,,
2090,7/21/22 2:37,32.6,,,,,
2091,7/21/22 2:52,32.291,,,,,
2092,7/21/22 3:07,32.086,,,,,
2093,7/21/22 3:22,32.497,,,,,
2094,7/21/22 3:37,32.188,,,,,
2095,7/21/22 3:52,32.086,,,,,
2096,7/21/22 4:07,32.497,,,,,
2097,7/21/22 4:22,32.394,,,,,
2098,7/21/22 4:37,32.6,,,,,
2099,7/21/22 4:52,32.291,,,,,
2100,7/21/22 5:07,32.188,,,,,
2101,7/21/22 5:22,32.086,,,,,
2102,7/21/22 5:37,32.188,,,,,
2103,7/21/22 5:52,32.497,,,,,
2104,7/21/22 6:07,32.086,,,,,
2105,7/21/22 6:22,32.394,,,,,
2106,7/21/22 6:37,32.704,,,,,
2107,7/21/22 6:52,31.778,,,,,
2108,7/21/22 7:07,32.188,,,,,
2109,7/21/22 7:22,32.394,,,,,
2110,7/21/22 7:37,32.188,,,,,
2111,7/21/22 7:52,31.37,,,,,
2112,7/21/22 8:07,29.053,,,,,
2113,7/21/22 8:22,27.665,,,,,
2114,7/21/22 8:37,27.075,,,,,
2115,7/21/22 8:52,27.567,,,,,
2116,7/21/22 9:07,29.252,,,,,
2117,7/21/22 9:22,30.558,,,,,
2118,7/21/22 9:37,31.472,,,,,
2119,7/21/22 9:52,31.983,,,,,
2120,7/21/22 10:07,32.291,,,,,
2121,7/21/22 10:22,32.394,,,,,
2122,7/21/22 10:37,32.704,,,,,
2123,7/21/22 10:52,32.086,,,,,
2124,7/21/22 11:07,31.88,,,,,
2125,7/21/22 11:22,32.291,,,,,
2126,7/21/22 11:37,32.807,,,,,
2127,7/21/22 11:52,32.911,,,,,
2128,7/21/22 12:07,32.704,,,,,
2129,7/21/22 12:22,33.118,,,,,
2130,7/21/22 12:37,32.807,,,,,
2131,7/21/22 12:52,32.188,,,,,
2132,7/21/22 13:07,32.291,,,,,
2133,7/21/22 13:22,32.497,,,,,
2134,7/21/22 13:37,32.704,,,,,
2135,7/21/22 13:52,32.497,,,,,
2136,7/21/22 14:07,32.807,,,,,
2137,7/21/22 14:22,32.394,,,,,
2138,7/21/22 14:37,32.704,,,,,
2139,7/21/22 14:52,32.497,,,,,
2140,7/21/22 15:07,32.807,,,,,
2141,7/21/22 15:22,32.6,,,,,
2142,7/21/22 15:37,32.911,,,,,
2143,7/21/22 15:52,32.497,,,,,
2144,7/21/22 16:07,32.291,,,,,
2145,7/21/22 16:22,32.394,,,,,
2146,7/21/22 16:37,32.394,,,,,
2147,7/21/22 16:52,32.188,,,,,
2148,7/21/22 17:07,32.291,,,,,
2149,7/21/22 17:22,32.291,,,,,
2150,7/21/22 17:37,32.291,,,,,
2151,7/21/22 17:52,32.291,,,,,
2152,7/21/22 18:07,32.497,,,,,
2153,7/21/22 18:22,32.704,,,,,
2154,7/21/22 18:37,32.497,,,,,
2155,7/21/22 18:52,32.086,,,,,
2156,7/21/22 19:07,31.88,,,,,
2157,7/21/22 19:22,31.778,,,,,
2158,7/21/22 19:37,31.574,,,,,
2159,7/21/22 19:52,31.574,,,,,
2160,7/21/22 20:07,31.37,,,,,
2161,7/21/22 20:22,31.268,,,,,
2162,7/21/22 20:37,31.166,,,,,
2163,7/21/22 20:52,31.268,,,,,
2164,7/21/22 21:07,31.88,,,,,
2165,7/21/22 21:22,32.394,,,,,
2166,7/21/22 21:37,32.6,,,,,
2167,7/21/22 21:52,31.88,,,,,
2168,7/21/22 22:07,32.291,,,,,
2169,7/21/22 22:22,32.497,,,,,
2170,7/21/22 22:37,32.497,,,,,
2171,7/21/22 22:52,32.497,,,,,
2172,7/21/22 23:07,32.497,,,,,
2173,7/21/22 23:22,32.704,,,,,
2174,7/21/22 23:37,32.807,,,,,
2175,7/21/22 23:52,32.291,,,,,
2176,7/22/22 0:07,32.394,,,,,
2177,7/22/22 0:22,32.6,,,,,
2178,7/22/22 0:37,32.394,,,,,
2179,7/22/22 0:52,32.704,,,,,
2180,7/22/22 1:07,32.497,,,,,
2181,7/22/22 1:22,32.394,,,,,
2182,7/22/22 1:37,32.394,,,,,
2183,7/22/22 1:52,32.394,,,,,
2184,7/22/22 2:07,32.394,,,,,
2185,7/22/22 2:22,32.497,,,,,
2186,7/22/22 2:37,32.497,,,,,
2187,7/22/22 2:52,32.188,,,,,
2188,7/22/22 3:07,32.291,,,,,
2189,7/22/22 3:22,32.394,,,,,
2190,7/22/22 3:37,32.394,,,,,
2191,7/22/22 3:52,32.394,,,,,
2192,7/22/22 4:07,32.188,,,,,
2193,7/22/22 4:22,32.394,,,,,
2194,7/22/22 4:37,32.704,,,,,
2195,7/22/22 4:52,32.188,,,,,
2196,7/22/22 5:07,32.291,,,,,
2197,7/22/22 5:22,32.086,,,,,
2198,7/22/22 5:37,32.497,,,,,
2199,7/22/22 5:52,32.497,,,,,
2200,7/22/22 6:07,32.704,,,,,
2201,7/22/22 6:22,32.6,,,,,
2202,7/22/22 6:37,32.497,,,,,
2203,7/22/22 6:52,32.6,,,,,
2204,7/22/22 7:07,32.6,,,,,
2205,7/22/22 7:22,32.6,,,,,
2206,7/22/22 7:37,28.456,,,,,
2207,7/22/22 7:52,29.452,,,,,
2208,7/22/22 8:07,30.054,,,,,
2209,7/22/22 8:22,30.76,,,,,
2210,7/22/22 8:37,31.37,,,,,
2211,7/22/22 8:51,NA,,Logged,Logged,,
2212,7/22/22 8:51,NA,Logged,,,,
2213,7/22/22 8:52,NA,,,,,
2214,7/22/22 9:07,31.574,,,,,
2215,7/22/22 9:22,32.086,,,,,
2216,7/22/22 9:37,32.497,,,,,
2217,7/22/22 9:52,32.6,,,,,
2218,7/22/22 10:07,32.394,,,,,
2219,7/22/22 10:22,32.394,,,,,
2220,7/22/22 10:37,32.704,,,,,
2221,7/22/22 10:52,32.704,,,,,
2222,7/22/22 11:07,32.394,,,,,
2223,7/22/22 11:22,32.291,,,,,
2224,7/22/22 11:37,32.497,,,,,
2225,7/22/22 11:52,32.394,,,,,
2226,7/22/22 12:07,32.188,,,,,
2227,7/22/22 12:22,31.983,,,,,
2228,7/22/22 12:37,31.88,,,,,
2229,7/22/22 12:52,31.88,,,,,
2230,7/22/22 13:07,31.88,,,,,
2231,7/22/22 13:22,31.88,,,,,
2232,7/22/22 13:37,31.88,,,,,
2233,7/22/22 13:52,31.983,,,,,
2234,7/22/22 14:07,31.88,,,,,
2235,7/22/22 14:22,32.291,,,,,
2236,7/22/22 14:37,32.086,,,,,
2237,7/22/22 14:52,32.188,,,,,
2238,7/22/22 15:07,32.188,,,,,
2239,7/22/22 15:22,32.291,,,,,
2240,7/22/22 15:37,32.188,,,,,
2241,7/22/22 15:52,32.291,,,,,
2242,7/22/22 16:07,32.086,,,,,
2243,7/22/22 16:22,32.394,,,,,
2244,7/22/22 16:37,32.291,,,,,
2245,7/22/22 16:52,32.188,,,,,
2246,7/22/22 17:07,32.394,,,,,
2247,7/22/22 17:22,32.497,,,,,
2248,7/22/22 17:37,32.086,,,,,
2249,7/22/22 17:52,31.983,,,,,
2250,7/22/22 18:07,32.188,,,,,
2251,7/22/22 18:22,32.188,,,,,
2252,7/22/22 18:37,32.394,,,,,
2253,7/22/22 18:52,32.497,,,,,
2254,7/22/22 19:07,32.394,,,,,
2255,7/22/22 19:22,32.497,,,,,
2256,7/22/22 19:37,32.291,,,,,
2257,7/22/22 19:52,32.188,,,,,
2258,7/22/22 20:07,32.188,,,,,
2259,7/22/22 20:22,32.188,,,,,
2260,7/22/22 20:37,32.394,,,,,
2261,7/22/22 20:52,32.6,,,,,
2262,7/22/22 21:07,32.6,,,,,
2263,7/22/22 21:22,32.6,,,,,
2264,7/22/22 21:37,32.394,,,,,
2265,7/22/22 21:52,32.6,,,,,
2266,7/22/22 22:07,32.394,,,,,
2267,7/22/22 22:22,32.394,,,,,
2268,7/22/22 22:37,32.291,,,,,
2269,7/22/22 22:52,32.188,,,,,
2270,7/22/22 23:07,32.086,,,,,
2271,7/22/22 23:22,32.394,,,,,
2272,7/22/22 23:37,32.394,,,,,
2273,7/22/22 23:52,32.394,,,,,
2274,7/23/22 0:07,32.086,,,,,
2275,7/23/22 0:22,31.983,,,,,
2276,7/23/22 0:37,32.188,,,,,
2277,7/23/22 0:52,32.291,,,,,
2278,7/23/22 1:07,32.086,,,,,
2279,7/23/22 1:22,31.983,,,,,
2280,7/23/22 1:37,32.086,,,,,
2281,7/23/22 1:52,32.188,,,,,
2282,7/23/22 2:07,32.086,,,,,
2283,7/23/22 2:22,32.086,,,,,
2284,7/23/22 2:37,32.188,,,,,
2285,7/23/22 2:52,32.497,,,,,
2286,7/23/22 3:07,32.394,,,,,
2287,7/23/22 3:22,32.6,,,,,
2288,7/23/22 3:37,32.497,,,,,
2289,7/23/22 3:52,32.394,,,,,
2290,7/23/22 4:07,32.394,,,,,
2291,7/23/22 4:22,32.497,,,,,
2292,7/23/22 4:37,32.394,,,,,
2293,7/23/22 4:52,32.291,,,,,
2294,7/23/22 5:07,32.497,,,,,
2295,7/23/22 5:22,32.497,,,,,
2296,7/23/22 5:37,32.497,,,,,
2297,7/23/22 5:52,32.394,,,,,
2298,7/23/22 6:07,32.394,,,,,
2299,7/23/22 6:22,32.497,,,,,
2300,7/23/22 6:37,32.394,,,,,
2301,7/23/22 6:52,32.188,,,,,
2302,7/23/22 7:07,31.268,,,,,
2303,7/23/22 7:22,28.853,,,,,
2304,7/23/22 7:37,30.054,,,,,
2305,7/23/22 7:52,31.166,,,,,
2306,7/23/22 8:07,31.778,,,,,
2307,7/23/22 8:22,32.086,,,,,
2308,7/23/22 8:37,32.291,,,,,
2309,7/23/22 8:52,32.291,,,,,
2310,7/23/22 9:07,32.291,,,,,
2311,7/23/22 9:22,32.291,,,,,
2312,7/23/22 9:37,31.88,,,,,
2313,7/23/22 9:52,31.983,,,,,
2314,7/23/22 10:07,32.291,,,,,
2315,7/23/22 10:22,32.188,,,,,
2316,7/23/22 10:37,32.394,,,,,
2317,7/23/22 10:52,32.291,,,,,
2318,7/23/22 11:07,32.394,,,,,
2319,7/23/22 11:22,32.188,,,,,
2320,7/23/22 11:37,32.188,,,,,
2321,7/23/22 11:52,32.188,,,,,
2322,7/23/22 12:07,32.291,,,,,
2323,7/23/22 12:22,31.983,,,,,
2324,7/23/22 12:37,32.291,,,,,
2325,7/23/22 12:52,32.497,,,,,
2326,7/23/22 13:07,32.394,,,,,
2327,7/23/22 13:22,32.394,,,,,
2328,7/23/22 13:37,32.497,,,,,
2329,7/23/22 13:52,32.291,,,,,
2330,7/23/22 14:07,32.394,,,,,
2331,7/23/22 14:22,32.291,,,,,
2332,7/23/22 14:37,32.6,,,,,
2333,7/23/22 14:52,32.6,,,,,
2334,7/23/22 15:07,32.188,,,,,
2335,7/23/22 15:22,32.188,,,,,
2336,7/23/22 15:37,32.291,,,,,
2337,7/23/22 15:52,32.497,,,,,
2338,7/23/22 16:07,32.291,,,,,
2339,7/23/22 16:22,32.394,,,,,
2340,7/23/22 16:37,31.983,,,,,
2341,7/23/22 16:52,32.188,,,,,
2342,7/23/22 17:07,32.394,,,,,
2343,7/23/22 17:22,32.086,,,,,
2344,7/23/22 17:37,32.394,,,,,
2345,7/23/22 17:52,32.497,,,,,
2346,7/23/22 18:07,32.291,,,,,
2347,7/23/22 18:22,32.086,,,,,
2348,7/23/22 18:37,32.394,,,,,
2349,7/23/22 18:52,32.086,,,,,
2350,7/23/22 19:07,32.6,,,,,
2351,7/23/22 19:22,32.291,,,,,
2352,7/23/22 19:37,32.188,,,,,
2353,7/23/22 19:52,32.394,,,,,
2354,7/23/22 20:07,32.291,,,,,
2355,7/23/22 20:22,32.497,,,,,
2356,7/23/22 20:37,31.983,,,,,
2357,7/23/22 20:52,32.394,,,,,
2358,7/23/22 21:07,32.086,,,,,
2359,7/23/22 21:22,32.188,,,,,
2360,7/23/22 21:37,32.497,,,,,
2361,7/23/22 21:52,32.291,,,,,
2362,7/23/22 22:07,32.291,,,,,
2363,7/23/22 22:22,32.086,,,,,
2364,7/23/22 22:37,32.086,,,,,
2365,7/23/22 22:52,31.88,,,,,
2366,7/23/22 23:07,32.291,,,,,
2367,7/23/22 23:22,32.188,,,,,
2368,7/23/22 23:37,31.983,,,,,
2369,7/23/22 23:52,32.291,,,,,
2370,7/24/22 0:07,32.188,,,,,
2371,7/24/22 0:22,31.983,,,,,
2372,7/24/22 0:37,32.291,,,,,
2373,7/24/22 0:52,32.497,,,,,
2374,7/24/22 1:07,32.188,,,,,
2375,7/24/22 1:22,32.394,,,,,
2376,7/24/22 1:37,32.497,,,,,
2377,7/24/22 1:52,32.6,,,,,
2378,7/24/22 2:07,32.6,,,,,
2379,7/24/22 2:22,32.497,,,,,
2380,7/24/22 2:37,32.497,,,,,
2381,7/24/22 2:52,32.497,,,,,
2382,7/24/22 3:07,32.497,,,,,
2383,7/24/22 3:22,32.394,,,,,
2384,7/24/22 3:37,31.983,,,,,
2385,7/24/22 3:52,32.497,,,,,
2386,7/24/22 4:07,32.086,,,,,
2387,7/24/22 4:22,32.291,,,,,
2388,7/24/22 4:37,32.394,,,,,
2389,7/24/22 4:52,32.394,,,,,
2390,7/24/22 5:07,32.394,,,,,
2391,7/24/22 5:22,32.6,,,,,
2392,7/24/22 5:37,32.497,,,,,
2393,7/24/22 5:52,32.394,,,,,
2394,7/24/22 6:07,32.394,,,,,
2395,7/24/22 6:22,32.394,,,,,
2396,7/24/22 6:37,32.291,,,,,
2397,7/24/22 6:52,32.291,,,,,
2398,7/24/22 7:07,31.88,,,,,
2399,7/24/22 7:22,32.188,,,,,
2400,7/24/22 7:37,32.291,,,,,
2401,7/24/22 7:52,32.086,,,,,
2402,7/24/22 8:07,32.291,,,,,
2403,7/24/22 8:22,31.983,,,,,
2404,7/24/22 8:37,32.188,,,,,
2405,7/24/22 8:52,32.188,,,,,
2406,7/24/22 9:07,32.291,,,,,
2407,7/24/22 9:22,32.497,,,,,
2408,7/24/22 9:37,32.291,,,,,
2409,7/24/22 9:52,32.394,,,,,
2410,7/24/22 10:07,32.291,,,,,
2411,7/24/22 10:22,24.448,,,,,
2412,7/24/22 10:37,26.879,,,,,
2413,7/24/22 10:52,28.853,,,,,
2414,7/24/22 11:07,30.154,,,,,
2415,7/24/22 11:22,31.064,,,,,
2416,7/24/22 11:37,31.676,,,,,
2417,7/24/22 11:52,31.983,,,,,
2418,7/24/22 12:07,31.88,,,,,
2419,7/24/22 12:22,31.88,,,,,
2420,7/24/22 12:37,31.88,,,,,
2421,7/24/22 12:52,31.983,,,,,
2422,7/24/22 13:07,32.188,,,,,
2423,7/24/22 13:22,31.88,,,,,
2424,7/24/22 13:37,31.88,,,,,
2425,7/24/22 13:52,32.291,,,,,
2426,7/24/22 14:07,31.983,,,,,
2427,7/24/22 14:22,32.188,,,,,
2428,7/24/22 14:37,32.086,,,,,
2429,7/24/22 14:52,32.291,,,,,
2430,7/24/22 15:07,32.086,,,,,
2431,7/24/22 15:22,32.291,,,,,
2432,7/24/22 15:37,32.086,,,,,
2433,7/24/22 15:52,32.086,,,,,
2434,7/24/22 16:07,32.086,,,,,
2435,7/24/22 16:22,32.291,,,,,
2436,7/24/22 16:37,30.255,,,,,
2437,7/24/22 16:52,28.555,,,,,
2438,7/24/22 17:07,27.567,,,,,
2439,7/24/22 17:22,26.683,,,,,
2440,7/24/22 17:37,26.097,,,,,
2441,7/24/22 17:52,25.708,,,,,
2442,7/24/22 18:07,25.513,,,,,
2443,7/24/22 18:22,25.416,,,,,
2444,7/24/22 18:37,25.222,,,,,
2445,7/24/22 18:52,25.125,,,,,
2446,7/24/22 19:07,25.125,,,,,
2447,7/24/22 19:22,25.125,,,,,
2448,7/24/22 19:37,25.028,,,,,
2449,7/24/22 19:52,24.931,,,,,
2450,7/24/22 20:07,24.835,,,,,
2451,7/24/22 20:22,24.835,,,,,
2452,7/24/22 20:37,24.738,,,,,
2453,7/24/22 20:52,24.738,,,,,
2454,7/24/22 21:07,24.738,,,,,
2455,7/24/22 21:22,24.738,,,,,
2456,7/24/22 21:37,24.738,,,,,
2457,7/24/22 21:52,24.738,,,,,
2458,7/24/22 22:07,24.641,,,,,
2459,7/24/22 22:22,24.641,,,,,
2460,7/24/22 22:37,24.641,,,,,
2461,7/24/22 22:52,24.641,,,,,
2462,7/24/22 23:07,24.641,,,,,
2463,7/24/22 23:22,24.545,,,,,
2464,7/24/22 23:37,24.545,,,,,
2465,7/24/22 23:52,24.545,,,,,
2466,7/25/22 0:07,24.545,,,,,
2467,7/25/22 0:22,24.448,,,,,
2468,7/25/22 0:37,24.545,,,,,
2469,7/25/22 0:52,24.448,,,,,
2470,7/25/22 1:07,24.255,,,,,
2471,7/25/22 1:22,24.062,,,,,
2472,7/25/22 1:37,23.966,,,,,
2473,7/25/22 1:52,23.869,,,,,
2474,7/25/22 2:07,23.869,,,,,
2475,7/25/22 2:22,23.773,,,,,
2476,7/25/22 2:37,23.966,,,,,
2477,7/25/22 2:52,24.062,,,,,
2478,7/25/22 3:07,24.062,,,,,
2479,7/25/22 3:22,24.062,,,,,
2480,7/25/22 3:37,24.158,,,,,
2481,7/25/22 3:52,24.158,,,,,
2482,7/25/22 4:07,24.158,,,,,
2483,7/25/22 4:22,24.255,,,,,
2484,7/25/22 4:37,24.158,,,,,
2485,7/25/22 4:52,24.255,,,,,
2486,7/25/22 5:07,24.255,,,,,
2487,7/25/22 5:22,24.255,,,,,
2488,7/25/22 5:37,24.351,,,,,
2489,7/25/22 5:52,24.255,,,,,
2490,7/25/22 6:07,24.351,,,,,
2491,7/25/22 6:22,24.351,,,,,
2492,7/25/22 6:37,24.351,,,,,
2493,7/25/22 6:52,24.351,,,,,
2494,7/25/22 7:07,24.351,,,,,
2495,7/25/22 7:22,24.255,,,,,
2496,7/25/22 7:37,24.158,,,,,
2497,7/25/22 7:52,24.158,,,,,
2498,7/25/22 8:07,24.158,,,,,
2499,7/25/22 8:22,24.255,,,,,
2500,7/25/22 8:37,21.187,,,,,
2501,7/25/22 8:52,21.664,,,,,
2502,7/25/22 9:07,22.429,,,,,
2503,7/25/22 9:22,23.004,,,,,
2504,7/25/22 9:37,23.292,,,,,
2505,7/25/22 9:52,23.677,,,,,
2506,7/25/22 10:07,23.869,,,,,
2507,7/25/22 10:22,23.966,,,,,
2508,7/25/22 10:37,24.158,,,,,
2509,7/25/22 10:52,24.255,,,,,
2510,7/25/22 11:07,24.351,,,,,
2511,7/25/22 11:22,24.351,,,,,
2512,7/25/22 11:37,24.448,,,,,
2513,7/25/22 11:52,24.545,,,,,
2514,7/25/22 12:07,24.641,,,,,
2515,7/25/22 12:22,24.738,,,,,
2516,7/25/22 12:37,24.641,,,,,
2517,7/25/22 12:52,24.641,,,,,
2518,7/25/22 13:07,24.641,,,,,
2519,7/25/22 13:22,24.448,,,,,
2520,7/25/22 13:37,24.545,,,,,
2521,7/25/22 13:52,24.641,,,,,
2522,7/25/22 14:07,24.738,,,,,
2523,7/25/22 14:22,24.641,,,,,
2524,7/25/22 14:37,24.738,,,,,
2525,7/25/22 14:52,24.738,,,,,
2526,7/25/22 15:07,24.641,,,,,
2527,7/25/22 15:22,24.641,,,,,
2528,7/25/22 15:37,24.738,,,,,
2529,7/25/22 15:52,24.738,,,,,
2530,7/25/22 16:07,24.641,,,,,
2531,7/25/22 16:22,24.641,,,,,
2532,7/25/22 16:37,24.545,,,,,
2533,7/25/22 16:52,24.448,,,,,
2534,7/25/22 17:07,24.448,,,,,
2535,7/25/22 17:22,24.545,,,,,
2536,7/25/22 17:37,24.545,,,,,
2537,7/25/22 17:52,24.545,,,,,
2538,7/25/22 18:07,24.545,,,,,
2539,7/25/22 18:22,24.545,,,,,
2540,7/25/22 18:37,24.545,,,,,
2541,7/25/22 18:52,24.545,,,,,
2542,7/25/22 19:07,24.545,,,,,
2543,7/25/22 19:22,24.545,,,,,
2544,7/25/22 19:37,24.545,,,,,
2545,7/25/22 19:52,24.545,,,,,
2546,7/25/22 20:07,24.545,,,,,
2547,7/25/22 20:22,24.448,,,,,
2548,7/25/22 20:37,24.448,,,,,
2549,7/25/22 20:52,24.351,,,,,
2550,7/25/22 21:07,24.351,,,,,
2551,7/25/22 21:22,24.255,,,,,
