Plot Title: yrv_6,,,,,,,
#,"Date Time, GMT-04:00","Temp, °C (LGR S/N: 21435199, SEN S/N: 21435199)",Coupler Detached (LGR S/N: 21435199),Coupler Attached (LGR S/N: 21435199),Host Connected (LGR S/N: 21435199),Stopped (LGR S/N: 21435199),End Of File (LGR S/N: 21435199)
2552,7/25/22 20:32,32.086,,,,,
2553,7/25/22 20:47,31.983,,,,,
2554,7/25/22 21:02,31.88,,,,,
2555,7/25/22 21:17,31.88,,,,,
2556,7/25/22 21:32,31.778,,,,,
2557,7/25/22 21:47,31.778,,,,,
2558,7/25/22 22:02,31.88,,,,,
2559,7/25/22 22:17,31.88,,,,,
2560,7/25/22 22:32,31.778,,,,,
2561,7/25/22 22:47,31.88,,,,,
2562,7/25/22 23:02,31.88,,,,,
2563,7/25/22 23:17,31.983,,,,,
2564,7/25/22 23:32,31.88,,,,,
2565,7/25/22 23:47,31.88,,,,,
2566,7/26/22 0:02,31.983,,,,,
2567,7/26/22 0:17,31.778,,,,,
2568,7/26/22 0:32,31.676,,,,,
2569,7/26/22 0:47,31.88,,,,,
2570,7/26/22 1:02,31.778,,,,,
2571,7/26/22 1:17,31.88,,,,,
2572,7/26/22 1:32,31.88,,,,,
2573,7/26/22 1:47,31.983,,,,,
2574,7/26/22 2:02,31.88,,,,,
2575,7/26/22 2:17,31.983,,,,,
2576,7/26/22 2:32,31.88,,,,,
2577,7/26/22 2:47,31.88,,,,,
2578,7/26/22 3:02,31.983,,,,,
2579,7/26/22 3:17,31.88,,,,,
2580,7/26/22 3:32,31.88,,,,,
2581,7/26/22 3:47,31.88,,,,,
2582,7/26/22 4:02,31.676,,,,,
2583,7/26/22 4:17,31.778,,,,,
2584,7/26/22 4:32,31.778,,,,,
2585,7/26/22 4:47,31.778,,,,,
2586,7/26/22 5:02,31.88,,,,,
2587,7/26/22 5:17,31.778,,,,,
2588,7/26/22 5:32,31.778,,,,,
2589,7/26/22 5:47,31.88,,,,,
2590,7/26/22 6:02,31.778,,,,,
2591,7/26/22 6:17,31.778,,,,,
2592,7/26/22 6:32,31.983,,,,,
2593,7/26/22 6:47,31.88,,,,,
2594,7/26/22 7:02,31.983,,,,,
2595,7/26/22 7:17,31.778,,,,,
2596,7/26/22 7:32,28.953,,,,,
2597,7/26/22 7:47,30.154,,,,,
2598,7/26/22 8:02,30.558,,,,,
2599,7/26/22 8:17,30.659,,,,,
2600,7/26/22 8:32,30.862,,,,,
2601,7/26/22 8:47,30.963,,,,,
2602,7/26/22 9:02,30.963,,,,,
2603,7/26/22 9:17,30.963,,,,,
2604,7/26/22 9:32,30.862,,,,,
2605,7/26/22 9:47,30.659,,,,,
2606,7/26/22 10:02,30.659,,,,,
2607,7/26/22 10:17,30.76,,,,,
2608,7/26/22 10:32,30.76,,,,,
2609,7/26/22 10:47,30.76,,,,,
2610,7/26/22 11:02,30.862,,,,,
2611,7/26/22 11:17,30.862,,,,,
2612,7/26/22 11:32,31.064,,,,,
2613,7/26/22 11:47,31.166,,,,,
2614,7/26/22 12:02,31.37,,,,,
2615,7/26/22 12:17,31.268,,,,,
2616,7/26/22 12:32,31.574,,,,,
2617,7/26/22 12:47,31.88,,,,,
2618,7/26/22 13:02,31.676,,,,,
2619,7/26/22 13:17,31.778,,,,,
2620,7/26/22 13:32,31.676,,,,,
