Plot Title: yrv_12,,,,,,,
#,"Date Time, GMT-04:00","Temp, °C (LGR S/N: 21435410, SEN S/N: 21435410)",Coupler Detached (LGR S/N: 21435410),Coupler Attached (LGR S/N: 21435410),Host Connected (LGR S/N: 21435410),Stopped (LGR S/N: 21435410),End Of File (LGR S/N: 21435410)
2552,7/25/22 21:22,23.966,,,,,
2553,7/25/22 21:37,23.966,,,,,
2554,7/25/22 21:52,23.966,,,,,
2555,7/25/22 22:07,23.966,,,,,
2556,7/25/22 22:22,23.966,,,,,
2557,7/25/22 22:37,23.966,,,,,
2558,7/25/22 22:52,24.062,,,,,
2559,7/25/22 23:07,24.062,,,,,
2560,7/25/22 23:22,24.062,,,,,
2561,7/25/22 23:37,23.966,,,,,
2562,7/25/22 23:52,23.966,,,,,
2563,7/26/22 0:07,24.062,,,,,
2564,7/26/22 0:22,24.062,,,,,
2565,7/26/22 0:37,24.062,,,,,
2566,7/26/22 0:52,24.062,,,,,
2567,7/26/22 1:07,23.966,,,,,
2568,7/26/22 1:22,24.062,,,,,
2569,7/26/22 1:37,24.158,,,,,
2570,7/26/22 1:52,24.158,,,,,
2571,7/26/22 2:07,24.255,,,,,
2572,7/26/22 2:22,24.255,,,,,
2573,7/26/22 2:37,24.255,,,,,
2574,7/26/22 2:52,24.351,,,,,
2575,7/26/22 3:07,24.351,,,,,
2576,7/26/22 3:22,24.351,,,,,
2577,7/26/22 3:37,24.351,,,,,
2578,7/26/22 3:52,24.351,,,,,
2579,7/26/22 4:07,24.351,,,,,
2580,7/26/22 4:22,24.448,,,,,
2581,7/26/22 4:37,24.351,,,,,
2582,7/26/22 4:52,24.448,,,,,
2583,7/26/22 5:07,24.448,,,,,
2584,7/26/22 5:22,24.448,,,,,
2585,7/26/22 5:37,24.448,,,,,
2586,7/26/22 5:52,24.448,,,,,
2587,7/26/22 6:07,24.448,,,,,
2588,7/26/22 6:22,24.545,,,,,
2589,7/26/22 6:37,24.448,,,,,
2590,7/26/22 6:52,24.448,,,,,
2591,7/26/22 7:07,24.351,,,,,
2592,7/26/22 7:22,23.004,,,,,
2593,7/26/22 7:37,23.004,,,,,
2594,7/26/22 7:52,23.484,,,,,
2595,7/26/22 8:07,23.773,,,,,
2596,7/26/22 8:22,23.677,,,,,
2597,7/26/22 8:37,23.484,,,,,
2598,7/26/22 8:52,23.292,,,,,
2599,7/26/22 9:07,23.196,,,,,
2600,7/26/22 9:22,23.1,,,,,
2601,7/26/22 9:37,22.908,,,,,
2602,7/26/22 9:52,22.812,,,,,
2603,7/26/22 10:07,22.812,,,,,
2604,7/26/22 10:22,22.812,,,,,
2605,7/26/22 10:37,22.812,,,,,
2606,7/26/22 10:52,22.717,,,,,
2607,7/26/22 11:07,22.717,,,,,
2608,7/26/22 11:22,22.717,,,,,
2609,7/26/22 11:37,22.717,,,,,
2610,7/26/22 11:52,22.717,,,,,
2611,7/26/22 12:07,22.621,,,,,
2612,7/26/22 12:22,22.812,,,,,
2613,7/26/22 12:37,22.908,,,,,
2614,7/26/22 12:52,23.004,,,,,
2615,7/26/22 13:07,23.1,,,,,
2616,7/26/22 13:22,23.1,,,,,
2617,7/26/22 13:37,23.196,,,,,
2618,7/26/22 13:41,NA,,Logged,Logged,,
2619,7/26/22 13:41,NA,,,,Logged,Logged
