Plot Title: yrv_10,,,,,,,
#,"Date Time, GMT-04:00","Temp, °C (LGR S/N: 21435411, SEN S/N: 21435411)",Coupler Detached (LGR S/N: 21435411),Coupler Attached (LGR S/N: 21435411),Host Connected (LGR S/N: 21435411),Stopped (LGR S/N: 21435411),End Of File (LGR S/N: 21435411)
1295,7/12/22 20:36,5.552,,,,,
1296,7/12/22 20:51,5.552,,,,,
1297,7/12/22 21:06,5.655,,,,,
1298,7/12/22 21:21,5.655,,,,,
1299,7/12/22 21:36,5.552,,,,,
1300,7/12/22 21:51,5.552,,,,,
1301,7/12/22 22:06,5.552,,,,,
1302,7/12/22 22:21,5.552,,,,,
1303,7/12/22 22:36,5.552,,,,,
1304,7/12/22 22:51,5.552,,,,,
1305,7/12/22 23:06,5.552,,,,,
1306,7/12/22 23:21,5.552,,,,,
1307,7/12/22 23:36,5.552,,,,,
1308,7/12/22 23:51,5.45,,,,,
1309,7/13/22 0:06,5.45,,,,,
1310,7/13/22 0:21,5.45,,,,,
1311,7/13/22 0:36,5.45,,,,,
1312,7/13/22 0:51,5.347,,,,,
1313,7/13/22 1:06,5.347,,,,,
1314,7/13/22 1:21,5.45,,,,,
1315,7/13/22 1:36,5.347,,,,,
1316,7/13/22 1:51,5.45,,,,,
1317,7/13/22 2:06,5.45,,,,,
1318,7/13/22 2:21,5.45,,,,,
1319,7/13/22 2:36,5.45,,,,,
1320,7/13/22 2:51,5.45,,,,,
1321,7/13/22 3:06,5.45,,,,,
1322,7/13/22 3:21,5.45,,,,,
1323,7/13/22 3:36,5.45,,,,,
1324,7/13/22 3:51,5.45,,,,,
1325,7/13/22 4:06,5.45,,,,,
1326,7/13/22 4:21,5.45,,,,,
1327,7/13/22 4:36,5.45,,,,,
1328,7/13/22 4:51,5.45,,,,,
1329,7/13/22 5:06,5.45,,,,,
1330,7/13/22 5:21,5.45,,,,,
1331,7/13/22 5:36,5.45,,,,,
1332,7/13/22 5:51,5.45,,,,,
1333,7/13/22 6:06,5.347,,,,,
1334,7/13/22 6:21,5.347,,,,,
1335,7/13/22 6:36,5.347,,,,,
1336,7/13/22 6:51,5.347,,,,,
1337,7/13/22 7:06,5.347,,,,,
1338,7/13/22 7:21,5.347,,,,,
1339,7/13/22 7:36,5.347,,,,,
1340,7/13/22 7:51,5.347,,,,,
1341,7/13/22 8:06,5.45,,,,,
1342,7/13/22 8:21,5.45,,,,,
1343,7/13/22 8:36,5.45,,,,,
1344,7/13/22 8:51,5.552,,,,,
1345,7/13/22 9:06,5.45,,,,,
1346,7/13/22 9:21,5.45,,,,,
1347,7/13/22 9:36,5.45,,,,,
1348,7/13/22 9:51,5.347,,,,,
1349,7/13/22 10:06,5.45,,,,,
1350,7/13/22 10:21,5.45,,,,,
1351,7/13/22 10:36,5.552,,,,,
1352,7/13/22 10:51,5.552,,,,,
1353,7/13/22 11:06,5.552,,,,,
1354,7/13/22 11:21,5.45,,,,,
1355,7/13/22 11:36,5.45,,,,,
1356,7/13/22 11:51,5.45,,,,,
1357,7/13/22 12:06,5.552,,,,,
1358,7/13/22 12:21,5.552,,,,,
1359,7/13/22 12:36,5.45,,,,,
1360,7/13/22 12:51,5.347,,,,,
1361,7/13/22 13:06,5.45,,,,,
1362,7/13/22 13:21,5.45,,,,,
1363,7/13/22 13:36,5.552,,,,,
1364,7/13/22 13:51,5.45,,,,,
1365,7/13/22 14:06,5.347,,,,,
1366,7/13/22 14:21,5.45,,,,,
1367,7/13/22 14:36,5.45,,,,,
1368,7/13/22 14:51,5.45,,,,,
1369,7/13/22 15:06,5.347,,,,,
1370,7/13/22 15:21,5.347,,,,,
1371,7/13/22 15:36,5.552,,,,,
1372,7/13/22 15:51,5.552,,,,,
1373,7/13/22 16:06,6.166,,,,,
1374,7/13/22 16:21,6.166,,,,,
1375,7/13/22 16:36,6.064,,,,,
1376,7/13/22 16:51,6.064,,,,,
1377,7/13/22 17:06,5.962,,,,,
1378,7/13/22 17:21,5.962,,,,,
1379,7/13/22 17:36,5.962,,,,,
1380,7/13/22 17:51,5.86,,,,,
1381,7/13/22 18:06,5.86,,,,,
1382,7/13/22 18:21,5.757,,,,,
1383,7/13/22 18:36,5.757,,,,,
1384,7/13/22 18:51,5.757,,,,,
1385,7/13/22 19:06,5.655,,,,,
1386,7/13/22 19:21,5.655,,,,,
1387,7/13/22 19:36,5.655,,,,,
1388,7/13/22 19:51,5.552,,,,,
1389,7/13/22 20:06,5.552,,,,,
1390,7/13/22 20:21,5.552,,,,,
1391,7/13/22 20:36,5.552,,,,,
1392,7/13/22 20:51,5.552,,,,,
1393,7/13/22 21:06,5.552,,,,,
1394,7/13/22 21:21,5.552,,,,,
1395,7/13/22 21:36,5.552,,,,,
1396,7/13/22 21:51,5.552,,,,,
1397,7/13/22 22:06,5.552,,,,,
1398,7/13/22 22:21,5.552,,,,,
1399,7/13/22 22:36,5.552,,,,,
1400,7/13/22 22:51,5.552,,,,,
1401,7/13/22 23:06,5.552,,,,,
1402,7/13/22 23:21,5.45,,,,,
1403,7/13/22 23:36,5.45,,,,,
1404,7/13/22 23:51,5.45,,,,,
1405,7/14/22 0:06,5.45,,,,,
1406,7/14/22 0:21,5.45,,,,,
1407,7/14/22 0:36,5.45,,,,,
1408,7/14/22 0:51,5.45,,,,,
1409,7/14/22 1:06,5.45,,,,,
1410,7/14/22 1:21,5.45,,,,,
1411,7/14/22 1:36,5.45,,,,,
1412,7/14/22 1:51,5.45,,,,,
1413,7/14/22 2:06,5.45,,,,,
1414,7/14/22 2:21,5.45,,,,,
1415,7/14/22 2:36,5.45,,,,,
1416,7/14/22 2:51,5.45,,,,,
1417,7/14/22 3:06,5.45,,,,,
1418,7/14/22 3:21,5.45,,,,,
1419,7/14/22 3:36,5.45,,,,,
1420,7/14/22 3:51,5.45,,,,,
1421,7/14/22 4:06,5.45,,,,,
1422,7/14/22 4:21,5.45,,,,,
1423,7/14/22 4:36,5.45,,,,,
1424,7/14/22 4:51,5.45,,,,,
1425,7/14/22 5:06,5.45,,,,,
1426,7/14/22 5:21,5.45,,,,,
1427,7/14/22 5:36,5.45,,,,,
1428,7/14/22 5:51,5.45,,,,,
1429,7/14/22 6:06,5.45,,,,,
1430,7/14/22 6:21,5.45,,,,,
1431,7/14/22 6:36,5.45,,,,,
1432,7/14/22 6:51,5.45,,,,,
1433,7/14/22 7:06,5.45,,,,,
1434,7/14/22 7:21,5.45,,,,,
1435,7/14/22 7:36,5.45,,,,,
1436,7/14/22 7:51,5.45,,,,,
1437,7/14/22 8:06,5.45,,,,,
1438,7/14/22 8:21,5.45,,,,,
1439,7/14/22 8:36,5.45,,,,,
1440,7/14/22 8:51,5.45,,,,,
1441,7/14/22 9:06,5.45,,,,,
1442,7/14/22 9:21,5.45,,,,,
1443,7/14/22 9:36,5.45,,,,,
1444,7/14/22 9:51,5.86,,,,,
1445,7/14/22 10:06,5.86,,,,,
1446,7/14/22 10:11,NA,,Logged,Logged,,
1447,7/14/22 10:12,NA,Logged,,,,
1448,7/14/22 10:21,NA,,,,,
1449,7/14/22 10:36,5.757,,,,,
1450,7/14/22 10:51,5.757,,,,,
1451,7/14/22 11:06,5.757,,,,,
1452,7/14/22 11:21,5.757,,,,,
1453,7/14/22 11:36,5.757,,,,,
1454,7/14/22 11:51,5.757,,,,,
1455,7/14/22 12:06,5.655,,,,,
1456,7/14/22 12:21,5.655,,,,,
1457,7/14/22 12:36,5.655,,,,,
1458,7/14/22 12:51,5.757,,,,,
1459,7/14/22 13:06,5.655,,,,,
1460,7/14/22 13:21,5.655,,,,,
1461,7/14/22 13:36,5.655,,,,,
1462,7/14/22 13:51,5.655,,,,,
1463,7/14/22 14:06,5.655,,,,,
1464,7/14/22 14:21,5.655,,,,,
1465,7/14/22 14:36,5.655,,,,,
1466,7/14/22 14:51,5.655,,,,,
1467,7/14/22 15:06,5.655,,,,,
1468,7/14/22 15:21,5.552,,,,,
1469,7/14/22 15:36,5.655,,,,,
1470,7/14/22 15:51,5.655,,,,,
1471,7/14/22 16:06,5.552,,,,,
1472,7/14/22 16:21,5.552,,,,,
1473,7/14/22 16:36,5.552,,,,,
1474,7/14/22 16:51,5.552,,,,,
1475,7/14/22 17:06,5.552,,,,,
1476,7/14/22 17:21,5.552,,,,,
1477,7/14/22 17:36,5.552,,,,,
1478,7/14/22 17:51,5.552,,,,,
1479,7/14/22 18:06,5.552,,,,,
1480,7/14/22 18:21,5.552,,,,,
1481,7/14/22 18:36,5.552,,,,,
1482,7/14/22 18:51,5.45,,,,,
1483,7/14/22 19:06,5.45,,,,,
1484,7/14/22 19:21,5.45,,,,,
1485,7/14/22 19:36,5.45,,,,,
1486,7/14/22 19:51,5.45,,,,,
1487,7/14/22 20:06,5.45,,,,,
1488,7/14/22 20:21,5.45,,,,,
1489,7/14/22 20:36,5.45,,,,,
1490,7/14/22 20:51,5.45,,,,,
1491,7/14/22 21:06,5.45,,,,,
1492,7/14/22 21:21,5.45,,,,,
1493,7/14/22 21:36,5.45,,,,,
1494,7/14/22 21:51,5.45,,,,,
1495,7/14/22 22:06,5.45,,,,,
1496,7/14/22 22:21,5.45,,,,,
1497,7/14/22 22:36,5.45,,,,,
1498,7/14/22 22:51,5.45,,,,,
1499,7/14/22 23:06,5.45,,,,,
1500,7/14/22 23:21,5.45,,,,,
1501,7/14/22 23:36,5.45,,,,,
1502,7/14/22 23:51,5.45,,,,,
1503,7/15/22 0:06,5.45,,,,,
1504,7/15/22 0:21,5.45,,,,,
1505,7/15/22 0:36,5.45,,,,,
1506,7/15/22 0:51,5.45,,,,,
1507,7/15/22 1:06,5.45,,,,,
1508,7/15/22 1:21,5.45,,,,,
1509,7/15/22 1:36,5.45,,,,,
1510,7/15/22 1:51,5.45,,,,,
1511,7/15/22 2:06,5.45,,,,,
1512,7/15/22 2:21,5.45,,,,,
1513,7/15/22 2:36,5.45,,,,,
1514,7/15/22 2:51,5.45,,,,,
1515,7/15/22 3:06,5.45,,,,,
1516,7/15/22 3:21,5.45,,,,,
1517,7/15/22 3:36,5.45,,,,,
1518,7/15/22 3:51,5.45,,,,,
1519,7/15/22 4:06,5.45,,,,,
1520,7/15/22 4:21,5.45,,,,,
1521,7/15/22 4:36,5.45,,,,,
1522,7/15/22 4:51,5.45,,,,,
1523,7/15/22 5:06,5.45,,,,,
1524,7/15/22 5:21,5.45,,,,,
1525,7/15/22 5:36,5.45,,,,,
1526,7/15/22 5:51,5.45,,,,,
1527,7/15/22 6:06,5.45,,,,,
1528,7/15/22 6:21,5.45,,,,,
1529,7/15/22 6:36,5.45,,,,,
1530,7/15/22 6:51,5.45,,,,,
1531,7/15/22 7:06,5.45,,,,,
1532,7/15/22 7:21,5.45,,,,,
1533,7/15/22 7:36,5.45,,,,,
1534,7/15/22 7:51,5.45,,,,,
1535,7/15/22 8:06,5.45,,,,,
1536,7/15/22 8:21,5.552,,,,,
1537,7/15/22 8:36,5.552,,,,,
1538,7/15/22 8:51,5.552,,,,,
1539,7/15/22 9:06,5.552,,,,,
1540,7/15/22 9:21,5.45,,,,,
1541,7/15/22 9:36,5.552,,,,,
1542,7/15/22 9:51,5.552,,,,,
1543,7/15/22 10:06,5.552,,,,,
1544,7/15/22 10:21,5.552,,,,,
1545,7/15/22 10:36,5.552,,,,,
1546,7/15/22 10:51,5.552,,,,,
1547,7/15/22 11:06,6.37,,,,,
1548,7/15/22 11:21,7.079,,,,,
1549,7/15/22 11:36,6.978,,,,,
1550,7/15/22 11:51,6.877,,,,,
1551,7/15/22 12:06,6.775,,,,,
1552,7/15/22 12:21,6.674,,,,,
1553,7/15/22 12:36,6.573,,,,,
1554,7/15/22 12:51,6.573,,,,,
1555,7/15/22 13:06,6.471,,,,,
1556,7/15/22 13:21,6.37,,,,,
1557,7/15/22 13:36,6.268,,,,,
1558,7/15/22 13:51,6.268,,,,,
1559,7/15/22 14:06,6.166,,,,,
1560,7/15/22 14:21,6.064,,,,,
1561,7/15/22 14:36,6.064,,,,,
1562,7/15/22 14:51,5.962,,,,,
1563,7/15/22 15:06,5.86,,,,,
1564,7/15/22 15:21,5.86,,,,,
1565,7/15/22 15:36,5.86,,,,,
1566,7/15/22 15:51,5.86,,,,,
1567,7/15/22 16:06,5.86,,,,,
1568,7/15/22 16:21,5.86,,,,,
1569,7/15/22 16:36,5.757,,,,,
1570,7/15/22 16:51,5.655,,,,,
1571,7/15/22 17:06,5.655,,,,,
1572,7/15/22 17:21,5.552,,,,,
1573,7/15/22 17:36,5.655,,,,,
1574,7/15/22 17:51,5.655,,,,,
1575,7/15/22 18:06,5.655,,,,,
1576,7/15/22 18:21,5.552,,,,,
1577,7/15/22 18:36,5.552,,,,,
1578,7/15/22 18:51,5.552,,,,,
1579,7/15/22 19:06,5.552,,,,,
1580,7/15/22 19:21,5.552,,,,,
1581,7/15/22 19:36,5.552,,,,,
1582,7/15/22 19:51,5.552,,,,,
1583,7/15/22 20:06,5.552,,,,,
1584,7/15/22 20:21,5.45,,,,,
1585,7/15/22 20:36,5.45,,,,,
1586,7/15/22 20:51,5.45,,,,,
1587,7/15/22 21:06,5.347,,,,,
1588,7/15/22 21:21,5.45,,,,,
1589,7/15/22 21:36,5.552,,,,,
1590,7/15/22 21:51,5.45,,,,,
1591,7/15/22 22:06,5.45,,,,,
1592,7/15/22 22:21,5.45,,,,,
1593,7/15/22 22:36,5.45,,,,,
1594,7/15/22 22:51,5.347,,,,,
1595,7/15/22 23:06,5.347,,,,,
1596,7/15/22 23:21,5.45,,,,,
1597,7/15/22 23:36,5.45,,,,,
1598,7/15/22 23:51,5.45,,,,,
1599,7/16/22 0:06,5.45,,,,,
1600,7/16/22 0:21,5.45,,,,,
1601,7/16/22 0:36,5.45,,,,,
1602,7/16/22 0:51,5.45,,,,,
1603,7/16/22 1:06,5.45,,,,,
1604,7/16/22 1:21,5.552,,,,,
1605,7/16/22 1:36,5.45,,,,,
1606,7/16/22 1:51,5.45,,,,,
1607,7/16/22 2:06,5.45,,,,,
1608,7/16/22 2:21,5.45,,,,,
1609,7/16/22 2:36,5.45,,,,,
1610,7/16/22 2:51,5.45,,,,,
1611,7/16/22 3:06,5.45,,,,,
1612,7/16/22 3:21,5.45,,,,,
1613,7/16/22 3:36,5.45,,,,,
1614,7/16/22 3:51,5.45,,,,,
1615,7/16/22 4:06,5.45,,,,,
1616,7/16/22 4:21,5.45,,,,,
1617,7/16/22 4:36,5.45,,,,,
1618,7/16/22 4:51,5.45,,,,,
1619,7/16/22 5:06,5.347,,,,,
1620,7/16/22 5:21,5.347,,,,,
1621,7/16/22 5:36,5.347,,,,,
1622,7/16/22 5:51,5.347,,,,,
1623,7/16/22 6:06,5.347,,,,,
1624,7/16/22 6:21,5.347,,,,,
1625,7/16/22 6:36,5.347,,,,,
1626,7/16/22 6:51,5.347,,,,,
1627,7/16/22 7:06,5.347,,,,,
1628,7/16/22 7:21,5.347,,,,,
1629,7/16/22 7:36,5.347,,,,,
1630,7/16/22 7:51,5.347,,,,,
1631,7/16/22 8:06,5.45,,,,,
1632,7/16/22 8:21,5.45,,,,,
1633,7/16/22 8:36,5.552,,,,,
1634,7/16/22 8:51,5.552,,,,,
1635,7/16/22 9:06,5.45,,,,,
1636,7/16/22 9:21,5.45,,,,,
1637,7/16/22 9:36,5.347,,,,,
1638,7/16/22 9:51,5.347,,,,,
1639,7/16/22 10:06,5.45,,,,,
1640,7/16/22 10:21,5.45,,,,,
1641,7/16/22 10:36,5.552,,,,,
1642,7/16/22 10:51,5.552,,,,,
1643,7/16/22 11:06,5.45,,,,,
1644,7/16/22 11:21,5.45,,,,,
1645,7/16/22 11:36,5.45,,,,,
1646,7/16/22 11:51,5.45,,,,,
1647,7/16/22 12:06,5.45,,,,,
1648,7/16/22 12:21,5.45,,,,,
1649,7/16/22 12:36,5.552,,,,,
1650,7/16/22 12:51,5.552,,,,,
1651,7/16/22 13:06,5.552,,,,,
1652,7/16/22 13:21,5.552,,,,,
1653,7/16/22 13:36,5.552,,,,,
1654,7/16/22 13:51,5.552,,,,,
1655,7/16/22 14:01,NA,,,Logged,,
1656,7/16/22 14:01,NA,,Logged,,,
1657,7/16/22 14:02,NA,Logged,,,,
1658,7/16/22 14:06,NA,,,,,
1659,7/16/22 14:21,6.573,,,,,
1660,7/16/22 14:36,6.37,,,,,
1661,7/16/22 14:51,6.37,,,,,
1662,7/16/22 15:06,6.268,,,,,
1663,7/16/22 15:21,6.268,,,,,
1664,7/16/22 15:36,6.166,,,,,
1665,7/16/22 15:51,6.166,,,,,
1666,7/16/22 16:06,6.064,,,,,
1667,7/16/22 16:21,5.962,,,,,
1668,7/16/22 16:36,5.962,,,,,
1669,7/16/22 16:51,5.86,,,,,
1670,7/16/22 17:06,5.86,,,,,
1671,7/16/22 17:21,5.86,,,,,
1672,7/16/22 17:36,5.757,,,,,
1673,7/16/22 17:51,5.757,,,,,
1674,7/16/22 18:06,5.757,,,,,
1675,7/16/22 18:21,5.757,,,,,
1676,7/16/22 18:36,5.655,,,,,
1677,7/16/22 18:51,5.655,,,,,
1678,7/16/22 19:06,5.655,,,,,
1679,7/16/22 19:21,5.655,,,,,
1680,7/16/22 19:36,5.552,,,,,
1681,7/16/22 19:51,5.552,,,,,
1682,7/16/22 20:06,5.552,,,,,
1683,7/16/22 20:21,5.552,,,,,
1684,7/16/22 20:36,5.45,,,,,
1685,7/16/22 20:51,5.45,,,,,
1686,7/16/22 21:06,5.45,,,,,
1687,7/16/22 21:21,5.45,,,,,
1688,7/16/22 21:36,5.347,,,,,
1689,7/16/22 21:51,5.347,,,,,
1690,7/16/22 22:06,5.347,,,,,
1691,7/16/22 22:21,5.347,,,,,
1692,7/16/22 22:36,5.347,,,,,
1693,7/16/22 22:51,5.347,,,,,
1694,7/16/22 23:06,5.347,,,,,
1695,7/16/22 23:21,5.347,,,,,
1696,7/16/22 23:36,5.45,,,,,
1697,7/16/22 23:51,5.45,,,,,
1698,7/17/22 0:06,5.45,,,,,
1699,7/17/22 0:21,5.45,,,,,
1700,7/17/22 0:36,5.347,,,,,
1701,7/17/22 0:51,5.347,,,,,
1702,7/17/22 1:06,5.347,,,,,
1703,7/17/22 1:21,5.347,,,,,
1704,7/17/22 1:36,5.347,,,,,
1705,7/17/22 1:51,5.347,,,,,
1706,7/17/22 2:06,5.347,,,,,
1707,7/17/22 2:21,5.347,,,,,
1708,7/17/22 2:36,5.347,,,,,
1709,7/17/22 2:51,5.244,,,,,
1710,7/17/22 3:06,5.347,,,,,
1711,7/17/22 3:21,5.244,,,,,
1712,7/17/22 3:36,5.244,,,,,
1713,7/17/22 3:51,5.244,,,,,
1714,7/17/22 4:06,5.347,,,,,
1715,7/17/22 4:21,5.347,,,,,
1716,7/17/22 4:36,5.347,,,,,
1717,7/17/22 4:51,5.347,,,,,
1718,7/17/22 5:06,5.347,,,,,
1719,7/17/22 5:21,5.347,,,,,
1720,7/17/22 5:36,5.347,,,,,
1721,7/17/22 5:51,5.347,,,,,
1722,7/17/22 6:06,5.347,,,,,
1723,7/17/22 6:21,5.347,,,,,
1724,7/17/22 6:36,5.347,,,,,
1725,7/17/22 6:51,5.347,,,,,
1726,7/17/22 7:06,5.347,,,,,
1727,7/17/22 7:21,5.347,,,,,
1728,7/17/22 7:36,5.347,,,,,
1729,7/17/22 7:51,5.244,,,,,
1730,7/17/22 8:06,5.244,,,,,
1731,7/17/22 8:21,5.347,,,,,
1732,7/17/22 8:36,5.347,,,,,
1733,7/17/22 8:51,5.347,,,,,
1734,7/17/22 9:06,5.347,,,,,
1735,7/17/22 9:21,5.347,,,,,
1736,7/17/22 9:36,5.347,,,,,
1737,7/17/22 9:51,5.347,,,,,
1738,7/17/22 10:06,5.347,,,,,
1739,7/17/22 10:21,5.45,,,,,
1740,7/17/22 10:36,5.45,,,,,
1741,7/17/22 10:51,5.45,,,,,
1742,7/17/22 11:06,5.45,,,,,
1743,7/17/22 11:21,5.45,,,,,
1744,7/17/22 11:36,5.45,,,,,
1745,7/17/22 11:51,5.45,,,,,
1746,7/17/22 12:06,5.45,,,,,
1747,7/17/22 12:21,5.45,,,,,
1748,7/17/22 12:36,5.45,,,,,
1749,7/17/22 12:51,5.45,,,,,
1750,7/17/22 13:06,5.45,,,,,
1751,7/17/22 13:21,5.45,,,,,
1752,7/17/22 13:36,5.45,,,,,
1753,7/17/22 13:51,5.45,,,,,
1754,7/17/22 14:06,5.45,,,,,
1755,7/17/22 14:21,5.45,,,,,
1756,7/17/22 14:36,5.45,,,,,
1757,7/17/22 14:51,5.45,,,,,
1758,7/17/22 15:06,5.45,,,,,
1759,7/17/22 15:21,5.45,,,,,
1760,7/17/22 15:36,5.45,,,,,
1761,7/17/22 15:51,5.45,,,,,
1762,7/17/22 16:06,5.45,,,,,
1763,7/17/22 16:21,5.45,,,,,
1764,7/17/22 16:36,5.45,,,,,
1765,7/17/22 16:51,5.45,,,,,
1766,7/17/22 17:06,5.45,,,,,
1767,7/17/22 17:21,5.45,,,,,
1768,7/17/22 17:36,5.45,,,,,
1769,7/17/22 17:51,5.45,,,,,
1770,7/17/22 18:06,5.45,,,,,
1771,7/17/22 18:21,5.45,,,,,
1772,7/17/22 18:36,5.45,,,,,
1773,7/17/22 18:51,5.45,,,,,
1774,7/17/22 19:06,5.347,,,,,
1775,7/17/22 19:21,5.347,,,,,
1776,7/17/22 19:36,5.347,,,,,
1777,7/17/22 19:51,5.347,,,,,
1778,7/17/22 20:06,5.347,,,,,
1779,7/17/22 20:21,5.347,,,,,
1780,7/17/22 20:36,5.347,,,,,
1781,7/17/22 20:51,5.347,,,,,
1782,7/17/22 21:06,5.347,,,,,
1783,7/17/22 21:21,5.347,,,,,
1784,7/17/22 21:36,5.347,,,,,
1785,7/17/22 21:51,5.347,,,,,
1786,7/17/22 22:06,5.347,,,,,
1787,7/17/22 22:21,5.347,,,,,
1788,7/17/22 22:36,5.347,,,,,
1789,7/17/22 22:51,5.347,,,,,
1790,7/17/22 23:06,5.347,,,,,
1791,7/17/22 23:21,5.347,,,,,
1792,7/17/22 23:36,5.347,,,,,
1793,7/17/22 23:51,5.347,,,,,
1794,7/18/22 0:06,5.347,,,,,
1795,7/18/22 0:21,5.347,,,,,
1796,7/18/22 0:36,5.347,,,,,
1797,7/18/22 0:51,5.347,,,,,
1798,7/18/22 1:06,5.347,,,,,
1799,7/18/22 1:21,5.347,,,,,
1800,7/18/22 1:36,5.347,,,,,
1801,7/18/22 1:51,5.347,,,,,
1802,7/18/22 2:06,5.347,,,,,
1803,7/18/22 2:21,5.347,,,,,
1804,7/18/22 2:36,5.347,,,,,
1805,7/18/22 2:51,5.347,,,,,
1806,7/18/22 3:06,5.347,,,,,
1807,7/18/22 3:21,5.347,,,,,
1808,7/18/22 3:36,5.347,,,,,
1809,7/18/22 3:51,5.347,,,,,
1810,7/18/22 4:06,5.347,,,,,
1811,7/18/22 4:21,5.347,,,,,
1812,7/18/22 4:36,5.347,,,,,
1813,7/18/22 4:51,5.347,,,,,
1814,7/18/22 5:06,5.347,,,,,
1815,7/18/22 5:21,5.347,,,,,
1816,7/18/22 5:36,5.347,,,,,
1817,7/18/22 5:51,5.347,,,,,
1818,7/18/22 6:06,5.347,,,,,
1819,7/18/22 6:21,5.347,,,,,
1820,7/18/22 6:36,5.347,,,,,
1821,7/18/22 6:51,5.347,,,,,
1822,7/18/22 7:06,5.347,,,,,
1823,7/18/22 7:21,5.347,,,,,
1824,7/18/22 7:36,5.347,,,,,
1825,7/18/22 7:51,5.347,,,,,
1826,7/18/22 8:06,5.347,,,,,
1827,7/18/22 8:21,5.347,,,,,
1828,7/18/22 8:36,5.347,,,,,
1829,7/18/22 8:51,5.347,,,,,
1830,7/18/22 9:06,5.347,,,,,
1831,7/18/22 9:21,5.347,,,,,
1832,7/18/22 9:36,5.347,,,,,
1833,7/18/22 9:51,5.45,,,,,
1834,7/18/22 10:06,5.45,,,,,
1835,7/18/22 10:21,5.45,,,,,
1836,7/18/22 10:36,5.45,,,,,
1837,7/18/22 10:51,5.45,,,,,
1838,7/18/22 11:06,5.45,,,,,
1839,7/18/22 11:21,5.45,,,,,
1840,7/18/22 11:36,5.45,,,,,
1841,7/18/22 11:51,5.552,,,,,
1842,7/18/22 12:06,5.45,,,,,
1843,7/18/22 12:21,5.45,,,,,
1844,7/18/22 12:36,5.45,,,,,
1845,7/18/22 12:51,5.552,,,,,
1846,7/18/22 13:06,5.552,,,,,
1847,7/18/22 13:21,5.552,,,,,
1848,7/18/22 13:36,5.552,,,,,
1849,7/18/22 13:51,5.45,,,,,
1850,7/18/22 14:06,5.45,,,,,
1851,7/18/22 14:21,5.45,,,,,
1852,7/18/22 14:36,5.45,,,,,
1853,7/18/22 14:51,5.45,,,,,
1854,7/18/22 15:06,5.552,,,,,
1855,7/18/22 15:21,5.552,,,,,
1856,7/18/22 15:36,5.552,,,,,
1857,7/18/22 15:51,5.552,,,,,
1858,7/18/22 16:06,5.552,,,,,
1859,7/18/22 16:21,5.45,,,,,
1860,7/18/22 16:36,5.45,,,,,
1861,7/18/22 16:51,5.45,,,,,
1862,7/18/22 17:06,5.45,,,,,
1863,7/18/22 17:21,5.45,,,,,
1864,7/18/22 17:36,5.45,,,,,
1865,7/18/22 17:51,5.45,,,,,
1866,7/18/22 18:06,5.45,,,,,
1867,7/18/22 18:21,5.45,,,,,
1868,7/18/22 18:36,5.45,,,,,
1869,7/18/22 18:51,5.45,,,,,
1870,7/18/22 19:06,5.45,,,,,
1871,7/18/22 19:21,5.45,,,,,
1872,7/18/22 19:36,5.45,,,,,
1873,7/18/22 19:51,5.45,,,,,
1874,7/18/22 20:06,5.347,,,,,
1875,7/18/22 20:21,5.347,,,,,
1876,7/18/22 20:36,5.347,,,,,
1877,7/18/22 20:51,5.347,,,,,
1878,7/18/22 21:06,5.347,,,,,
1879,7/18/22 21:21,5.347,,,,,
1880,7/18/22 21:36,5.347,,,,,
1881,7/18/22 21:51,5.347,,,,,
1882,7/18/22 22:06,5.347,,,,,
1883,7/18/22 22:21,5.347,,,,,
1884,7/18/22 22:36,5.347,,,,,
1885,7/18/22 22:51,5.347,,,,,
1886,7/18/22 23:06,5.347,,,,,
1887,7/18/22 23:21,5.45,,,,,
1888,7/18/22 23:36,5.347,,,,,
1889,7/18/22 23:51,5.347,,,,,
1890,7/19/22 0:06,5.347,,,,,
1891,7/19/22 0:21,5.347,,,,,
1892,7/19/22 0:36,5.347,,,,,
1893,7/19/22 0:51,5.347,,,,,
1894,7/19/22 1:06,5.347,,,,,
1895,7/19/22 1:21,5.347,,,,,
1896,7/19/22 1:36,5.347,,,,,
1897,7/19/22 1:51,5.244,,,,,
1898,7/19/22 2:06,5.347,,,,,
1899,7/19/22 2:21,5.347,,,,,
1900,7/19/22 2:36,5.347,,,,,
1901,7/19/22 2:51,5.347,,,,,
1902,7/19/22 3:06,5.347,,,,,
1903,7/19/22 3:21,5.347,,,,,
1904,7/19/22 3:36,5.347,,,,,
1905,7/19/22 3:51,5.347,,,,,
1906,7/19/22 4:06,5.347,,,,,
1907,7/19/22 4:21,5.347,,,,,
1908,7/19/22 4:36,5.347,,,,,
1909,7/19/22 4:51,5.347,,,,,
1910,7/19/22 5:06,5.347,,,,,
1911,7/19/22 5:21,5.347,,,,,
1912,7/19/22 5:36,5.347,,,,,
1913,7/19/22 5:51,5.347,,,,,
1914,7/19/22 6:06,5.347,,,,,
1915,7/19/22 6:21,5.244,,,,,
1916,7/19/22 6:36,5.244,,,,,
1917,7/19/22 6:51,5.347,,,,,
1918,7/19/22 7:06,5.347,,,,,
1919,7/19/22 7:21,5.347,,,,,
1920,7/19/22 7:36,6.573,,,,,
1921,7/19/22 7:51,6.471,,,,,
1922,7/19/22 8:06,6.37,,,,,
