Plot Title: yrv_5,,,,,,,
#,"Date Time, GMT-04:00","Temp, °C (LGR S/N: 21435403, SEN S/N: 21435403)",Coupler Detached (LGR S/N: 21435403),Coupler Attached (LGR S/N: 21435403),Host Connected (LGR S/N: 21435403),Stopped (LGR S/N: 21435403),End Of File (LGR S/N: 21435403)
1303,7/12/22 23:01,32.497,,,,,
1304,7/12/22 23:16,32.394,,,,,
1305,7/12/22 23:31,32.394,,,,,
1306,7/12/22 23:46,32.188,,,,,
1307,7/13/22 0:01,32.086,,,,,
1308,7/13/22 0:16,32.086,,,,,
1309,7/13/22 0:31,31.983,,,,,
1310,7/13/22 0:46,31.88,,,,,
1311,7/13/22 1:01,32.086,,,,,
1312,7/13/22 1:16,32.086,,,,,
1313,7/13/22 1:31,32.188,,,,,
1314,7/13/22 1:46,32.291,,,,,
1315,7/13/22 2:01,32.291,,,,,
1316,7/13/22 2:16,32.291,,,,,
1317,7/13/22 2:31,32.394,,,,,
1318,7/13/22 2:46,32.394,,,,,
1319,7/13/22 3:01,32.291,,,,,
1320,7/13/22 3:16,32.394,,,,,
1321,7/13/22 3:31,32.394,,,,,
1322,7/13/22 3:46,30.457,,,,,
1323,7/13/22 4:01,31.064,,,,,
1324,7/13/22 4:16,31.472,,,,,
1325,7/13/22 4:31,31.778,,,,,
1326,7/13/22 4:46,31.88,,,,,
1327,7/13/22 5:01,31.983,,,,,
1328,7/13/22 5:16,32.086,,,,,
1329,7/13/22 5:31,32.188,,,,,
1330,7/13/22 5:46,32.188,,,,,
1331,7/13/22 6:01,32.394,,,,,
1332,7/13/22 6:16,32.291,,,,,
1333,7/13/22 6:31,32.291,,,,,
1334,7/13/22 6:46,32.291,,,,,
1335,7/13/22 7:01,32.291,,,,,
1336,7/13/22 7:16,32.188,,,,,
1337,7/13/22 7:31,32.291,,,,,
1338,7/13/22 7:46,32.291,,,,,
1339,7/13/22 8:01,32.291,,,,,
1340,7/13/22 8:16,32.291,,,,,
1341,7/13/22 8:31,32.188,,,,,
1342,7/13/22 8:46,32.188,,,,,
1343,7/13/22 9:01,32.188,,,,,
1344,7/13/22 9:16,32.086,,,,,
1345,7/13/22 9:31,32.188,,,,,
1346,7/13/22 9:46,32.188,,,,,
1347,7/13/22 10:01,32.188,,,,,
1348,7/13/22 10:16,32.188,,,,,
1349,7/13/22 10:31,32.086,,,,,
1350,7/13/22 10:46,31.88,,,,,
1351,7/13/22 11:01,32.086,,,,,
1352,7/13/22 11:16,31.983,,,,,
1353,7/13/22 11:31,32.188,,,,,
1354,7/13/22 11:46,32.188,,,,,
1355,7/13/22 12:01,32.291,,,,,
1356,7/13/22 12:16,32.394,,,,,
1357,7/13/22 12:31,31.778,,,,,
1358,7/13/22 12:46,30.558,,,,,
1359,7/13/22 13:01,31.268,,,,,
1360,7/13/22 13:16,31.676,,,,,
1361,7/13/22 13:31,31.983,,,,,
1362,7/13/22 13:46,32.086,,,,,
1363,7/13/22 14:01,32.086,,,,,
1364,7/13/22 14:16,32.086,,,,,
1365,7/13/22 14:31,32.086,,,,,
1366,7/13/22 14:46,32.086,,,,,
1367,7/13/22 15:01,32.086,,,,,
1368,7/13/22 15:16,32.086,,,,,
1369,7/13/22 15:31,28.357,,,,,
1370,7/13/22 15:46,29.352,,,,,
1371,7/13/22 16:01,30.054,,,,,
1372,7/13/22 16:16,30.659,,,,,
1373,7/13/22 16:31,31.064,,,,,
1374,7/13/22 16:46,31.37,,,,,
1375,7/13/22 17:01,31.472,,,,,
1376,7/13/22 17:16,31.676,,,,,
1377,7/13/22 17:31,31.778,,,,,
1378,7/13/22 17:46,31.778,,,,,
1379,7/13/22 18:01,31.88,,,,,
1380,7/13/22 18:16,31.88,,,,,
1381,7/13/22 18:31,31.88,,,,,
1382,7/13/22 18:46,32.086,,,,,
1383,7/13/22 19:01,32.086,,,,,
1384,7/13/22 19:16,32.188,,,,,
1385,7/13/22 19:31,32.188,,,,,
1386,7/13/22 19:46,32.291,,,,,
1387,7/13/22 20:01,32.291,,,,,
1388,7/13/22 20:16,32.394,,,,,
1389,7/13/22 20:31,32.291,,,,,
1390,7/13/22 20:46,32.188,,,,,
1391,7/13/22 21:01,32.188,,,,,
1392,7/13/22 21:16,32.188,,,,,
1393,7/13/22 21:31,32.188,,,,,
1394,7/13/22 21:46,32.086,,,,,
1395,7/13/22 22:01,32.086,,,,,
1396,7/13/22 22:16,32.086,,,,,
1397,7/13/22 22:31,32.086,,,,,
1398,7/13/22 22:46,31.983,,,,,
1399,7/13/22 23:01,31.983,,,,,
1400,7/13/22 23:16,31.983,,,,,
1401,7/13/22 23:31,31.983,,,,,
1402,7/13/22 23:46,31.983,,,,,
1403,7/14/22 0:01,32.086,,,,,
1404,7/14/22 0:16,31.983,,,,,
1405,7/14/22 0:31,31.983,,,,,
1406,7/14/22 0:46,31.983,,,,,
1407,7/14/22 1:01,31.983,,,,,
1408,7/14/22 1:16,31.983,,,,,
1409,7/14/22 1:31,31.983,,,,,
1410,7/14/22 1:46,31.983,,,,,
1411,7/14/22 2:01,31.983,,,,,
1412,7/14/22 2:16,31.983,,,,,
1413,7/14/22 2:31,31.88,,,,,
1414,7/14/22 2:46,31.983,,,,,
1415,7/14/22 3:01,31.88,,,,,
1416,7/14/22 3:16,31.983,,,,,
1417,7/14/22 3:31,31.983,,,,,
1418,7/14/22 3:46,31.983,,,,,
1419,7/14/22 4:01,31.983,,,,,
1420,7/14/22 4:16,31.983,,,,,
1421,7/14/22 4:31,32.086,,,,,
1422,7/14/22 4:46,32.086,,,,,
1423,7/14/22 5:01,32.086,,,,,
1424,7/14/22 5:16,32.086,,,,,
1425,7/14/22 5:31,32.188,,,,,
1426,7/14/22 5:46,32.188,,,,,
1427,7/14/22 6:01,32.188,,,,,
1428,7/14/22 6:16,32.188,,,,,
1429,7/14/22 6:31,32.188,,,,,
1430,7/14/22 6:46,32.086,,,,,
1431,7/14/22 7:01,32.086,,,,,
1432,7/14/22 7:16,32.086,,,,,
1433,7/14/22 7:31,31.983,,,,,
1434,7/14/22 7:46,31.983,,,,,
1435,7/14/22 8:01,31.88,,,,,
1436,7/14/22 8:16,31.88,,,,,
1437,7/14/22 8:31,31.88,,,,,
1438,7/14/22 8:46,31.88,,,,,
1439,7/14/22 9:01,31.88,,,,,
1440,7/14/22 9:16,27.37,,,,,
1441,7/14/22 9:31,28.754,,,,,
1442,7/14/22 9:46,29.853,,,,,
1443,7/14/22 9:53,NA,,Logged,Logged,,
1444,7/14/22 9:54,NA,Logged,,,,
1445,7/14/22 10:01,30.356,,,,,
1446,7/14/22 10:16,30.862,,,,,
1447,7/14/22 10:31,31.064,,,,,
1448,7/14/22 10:46,31.268,,,,,
1449,7/14/22 11:01,31.472,,,,,
1450,7/14/22 11:16,31.268,,,,,
1451,7/14/22 11:31,31.166,,,,,
1452,7/14/22 11:46,31.268,,,,,
1453,7/14/22 12:01,31.268,,,,,
1454,7/14/22 12:16,31.37,,,,,
1455,7/14/22 12:31,31.472,,,,,
1456,7/14/22 12:46,31.574,,,,,
1457,7/14/22 13:01,31.676,,,,,
1458,7/14/22 13:16,31.778,,,,,
1459,7/14/22 13:31,31.88,,,,,
1460,7/14/22 13:46,31.88,,,,,
1461,7/14/22 14:01,31.88,,,,,
1462,7/14/22 14:16,31.778,,,,,
1463,7/14/22 14:31,31.778,,,,,
1464,7/14/22 14:46,31.88,,,,,
1465,7/14/22 15:01,31.676,,,,,
1466,7/14/22 15:16,31.88,,,,,
1467,7/14/22 15:31,31.574,,,,,
1468,7/14/22 15:46,31.472,,,,,
1469,7/14/22 16:01,31.472,,,,,
1470,7/14/22 16:16,31.37,,,,,
1471,7/14/22 16:31,31.268,,,,,
1472,7/14/22 16:46,31.166,,,,,
1473,7/14/22 17:01,31.268,,,,,
1474,7/14/22 17:16,31.37,,,,,
1475,7/14/22 17:31,31.37,,,,,
1476,7/14/22 17:46,31.472,,,,,
1477,7/14/22 18:01,31.472,,,,,
1478,7/14/22 18:16,31.472,,,,,
1479,7/14/22 18:31,31.574,,,,,
1480,7/14/22 18:46,31.676,,,,,
1481,7/14/22 19:01,31.574,,,,,
1482,7/14/22 19:16,31.574,,,,,
1483,7/14/22 19:31,31.574,,,,,
1484,7/14/22 19:46,31.37,,,,,
1485,7/14/22 20:01,31.676,,,,,
1486,7/14/22 20:16,31.676,,,,,
1487,7/14/22 20:31,31.88,,,,,
1488,7/14/22 20:46,31.88,,,,,
1489,7/14/22 21:01,31.778,,,,,
1490,7/14/22 21:16,31.778,,,,,
1491,7/14/22 21:31,31.778,,,,,
1492,7/14/22 21:46,31.778,,,,,
1493,7/14/22 22:01,31.676,,,,,
1494,7/14/22 22:16,31.574,,,,,
1495,7/14/22 22:31,31.574,,,,,
1496,7/14/22 22:46,31.574,,,,,
1497,7/14/22 23:01,31.676,,,,,
1498,7/14/22 23:16,31.676,,,,,
1499,7/14/22 23:31,31.778,,,,,
1500,7/14/22 23:46,31.778,,,,,
1501,7/15/22 0:01,31.88,,,,,
1502,7/15/22 0:16,31.778,,,,,
1503,7/15/22 0:31,31.778,,,,,
1504,7/15/22 0:46,31.778,,,,,
1505,7/15/22 1:01,31.676,,,,,
1506,7/15/22 1:16,31.676,,,,,
1507,7/15/22 1:31,31.676,,,,,
1508,7/15/22 1:46,31.676,,,,,
1509,7/15/22 2:01,31.676,,,,,
1510,7/15/22 2:16,31.574,,,,,
1511,7/15/22 2:31,31.676,,,,,
1512,7/15/22 2:46,31.676,,,,,
1513,7/15/22 3:01,31.778,,,,,
1514,7/15/22 3:16,31.778,,,,,
1515,7/15/22 3:31,31.778,,,,,
1516,7/15/22 3:46,31.778,,,,,
1517,7/15/22 4:01,31.778,,,,,
1518,7/15/22 4:16,31.778,,,,,
1519,7/15/22 4:31,31.778,,,,,
1520,7/15/22 4:46,31.778,,,,,
1521,7/15/22 5:01,31.778,,,,,
1522,7/15/22 5:16,31.778,,,,,
1523,7/15/22 5:31,31.778,,,,,
1524,7/15/22 5:46,31.88,,,,,
1525,7/15/22 6:01,31.88,,,,,
1526,7/15/22 6:16,31.778,,,,,
1527,7/15/22 6:31,31.778,,,,,
1528,7/15/22 6:46,31.676,,,,,
1529,7/15/22 7:01,31.676,,,,,
1530,7/15/22 7:16,31.676,,,,,
1531,7/15/22 7:31,31.676,,,,,
1532,7/15/22 7:46,31.676,,,,,
1533,7/15/22 8:01,31.574,,,,,
1534,7/15/22 8:16,31.574,,,,,
1535,7/15/22 8:31,31.472,,,,,
1536,7/15/22 8:46,31.472,,,,,
1537,7/15/22 9:01,31.37,,,,,
1538,7/15/22 9:16,31.472,,,,,
1539,7/15/22 9:31,31.472,,,,,
1540,7/15/22 9:46,31.37,,,,,
1541,7/15/22 10:01,31.268,,,,,
1542,7/15/22 10:16,31.37,,,,,
1543,7/15/22 10:31,31.268,,,,,
1544,7/15/22 10:46,31.37,,,,,
1545,7/15/22 11:01,27.075,,,,,
1546,7/15/22 11:16,28.159,,,,,
1547,7/15/22 11:31,29.152,,,,,
1548,7/15/22 11:46,29.752,,,,,
1549,7/15/22 12:01,30.255,,,,,
1550,7/15/22 12:16,30.457,,,,,
1551,7/15/22 12:31,30.659,,,,,
1552,7/15/22 12:46,30.963,,,,,
1553,7/15/22 13:01,31.064,,,,,
1554,7/15/22 13:16,31.166,,,,,
1555,7/15/22 13:31,31.166,,,,,
1556,7/15/22 13:46,31.166,,,,,
1557,7/15/22 14:01,30.963,,,,,
1558,7/15/22 14:16,30.862,,,,,
1559,7/15/22 14:31,30.862,,,,,
1560,7/15/22 14:46,30.862,,,,,
1561,7/15/22 15:01,31.064,,,,,
1562,7/15/22 15:16,31.064,,,,,
1563,7/15/22 15:31,31.166,,,,,
1564,7/15/22 15:46,31.064,,,,,
1565,7/15/22 16:01,31.166,,,,,
1566,7/15/22 16:16,31.268,,,,,
1567,7/15/22 16:31,31.268,,,,,
1568,7/15/22 16:46,31.268,,,,,
1569,7/15/22 17:01,31.268,,,,,
1570,7/15/22 17:16,31.37,,,,,
1571,7/15/22 17:31,31.472,,,,,
1572,7/15/22 17:46,31.472,,,,,
1573,7/15/22 18:01,31.472,,,,,
1574,7/15/22 18:16,31.574,,,,,
1575,7/15/22 18:31,31.676,,,,,
1576,7/15/22 18:46,31.676,,,,,
1577,7/15/22 19:01,31.676,,,,,
1578,7/15/22 19:16,31.676,,,,,
1579,7/15/22 19:31,31.778,,,,,
1580,7/15/22 19:46,31.676,,,,,
1581,7/15/22 20:01,31.574,,,,,
1582,7/15/22 20:16,31.472,,,,,
1583,7/15/22 20:31,31.472,,,,,
1584,7/15/22 20:46,31.472,,,,,
1585,7/15/22 21:01,31.472,,,,,
1586,7/15/22 21:16,31.472,,,,,
1587,7/15/22 21:31,31.472,,,,,
1588,7/15/22 21:46,31.574,,,,,
1589,7/15/22 22:01,31.574,,,,,
1590,7/15/22 22:16,31.574,,,,,
1591,7/15/22 22:31,31.676,,,,,
1592,7/15/22 22:46,31.574,,,,,
1593,7/15/22 23:01,31.574,,,,,
1594,7/15/22 23:16,31.574,,,,,
1595,7/15/22 23:31,31.676,,,,,
1596,7/15/22 23:46,31.574,,,,,
1597,7/16/22 0:01,31.574,,,,,
1598,7/16/22 0:16,31.574,,,,,
1599,7/16/22 0:31,31.574,,,,,
1600,7/16/22 0:46,31.574,,,,,
1601,7/16/22 1:01,31.676,,,,,
1602,7/16/22 1:16,31.676,,,,,
